0.16112804412841797,10,60,3600.0,0.001,60,100 
0.15452814102172852,10,60,3600.0,0.001,60,100 
0.15056800842285156,10,60,3600.0,0.001,60,100 
0.1542520523071289,10,60,3600.0,0.001,60,100 
0.157027006149292,10,60,3600.0,0.001,60,100 
0.15361690521240234,10,60,3600.0,0.001,60,100 
0.15232396125793457,10,60,3600.0,0.001,60,100 
0.1622169017791748,10,60,3600.0,0.001,60,100 
152.10895371437073,100,720,0.0,0.1,60,100 
12.998100996017456,100,60,0.0,0.001,60,100 
1.884572982788086,10,720,3600.0,0.001,60,100 
1.7781949043273926,10,720,3600.0,0.001,60,100 
1.821786880493164,10,720,3600.0,0.001,60,100 
1.8374443054199219,10,720,3600.0,0.001,60,100 
1.7265009880065918,10,720,3610.0,0.001,60,100 
1.5900869369506836,10,720,3600.0,0.001,60,100 
1.5686967372894287,10,720,3600.0,0.001,60,100 
1.6395862102508545,10,720,3610.0,0.001,60,100 
1.480576753616333,10,720,3600.0,0.001,60,100 
1.466494083404541,10,720,3600.0,0.001,60,100 
1.4949939250946045,10,720,3600.0,0.001,60,100 
1.496790885925293,10,720,3600.0,0.001,60,100 
1.4862761497497559,10,720,3600.0,0.001,60,100 
1.7606432437896729,10,720,3600.0,0.001,60,100 
1.8104629516601562,10,720,3600.0,0.001,60,100 
1.6068089008331299,10,720,3600.0,0.001,60,100 
1.6253118515014648,10,720,3600.0,0.001,60,100 
1.5391359329223633,10,720,3600.0,0.001,60,100 
1.4775478839874268,10,720,3600.0,0.001,60,100 
1.4766490459442139,10,720,3600.0,0.001,60,100 
146.4542419910431,100,720,0.0,0.001,60,100 
148.49671864509583,100,720,0.0,0.001,60,100 
146.6340570449829,100,720,0.0,0.001,60,100 
147.75295519828796,100,720,0.0,0.001,60,100 
146.46664214134216,100,720,0.0,0.001,60,100 
5361.16247010231,100,720,0.0,0.001,60,100 
158.60811710357666,100,720,0.0,0.001,60,100 
164.54593110084534,100,720,0.0,0.001,60,100 
156.17507100105286,100,720,0.0,0.001,60,100 
172.64489078521729,100,720,0.0,0.001,60,100 
157.69544315338135,100,720,0.0,0.001,60,100 
170.54759287834167,100,720,0.0,0.1,60,100 
156.38555216789246,100,720,0.0,0.1,60,100 
154.80786204338074,100,720,0.0,0.1,60,100 
4.517863988876343,10,1440,3600.0,0.1,60,100 
12.993923902511597,100,60,0.0,0.1,60,100 
3.6222808361053467,10,1440,3600.0,0.1,60,100 
12.987582921981812,100,60,0.0,0.1,60,100 
14.420629978179932,100,60,0.0,0.1,60,100 
13.944967985153198,100,60,0.0,0.1,60,100 
12.888511180877686,100,60,0.0,0.1,60,100 
154.55149507522583,100,720,0.0,0.1,60,100 
157.461843252182,100,720,1000.0,0.1,60,100 
2.721879005432129,100,12,0.0,0.001,60,900 
2.5198001861572266,100,12,0.0,0.001,60,900 
2.932793140411377,100,12,0.0,0.001,60,900 
3.0870652198791504,100,12,9000.0,0.001,60,900 
2.99638295173645,100,12,0.0,0.001,60,900 
150.07710075378418,100,720,9000.0,0.001,60,900 
137.23601293563843,100,720,0.0,0.001,60,900 
138.1699390411377,100,720,0.0,0.001,60,900 
142.9797601699829,100,720,0.0,0.001,60,900 
142.5271611213684,100,720,0.0,0.001,60,900 
151.98570704460144,100,720,0.0,0.001,60,900 
144.5984649658203,100,720,0.0,0.001,60,900 
140.42136597633362,100,720,0.0,0.001,60,900 
138.9629099369049,100,720,0.0,0.001,60,900 
141.74739003181458,100,720,0.0,0.001,60,900 
153.3622817993164,100,720,0.0,0.001,60,900 
141.35204315185547,100,720,0.0,0.001,60,900 
139.7073781490326,100,720,0.0,0.001,60,900 
139.68796014785767,100,720,0.0,0.001,60,900 
138.8627109527588,100,720,0.0,0.001,60,900 
138.2010259628296,100,720,0.0,0.001,60,900 
140.7966148853302,100,720,0.0,0.001,60,900 
147.01270294189453,100,720,0.0,0.001,60,900 
148.2787070274353,100,720,0.0,0.001,60,900 
147.58167815208435,100,720,0.0,0.001,60,900 
147.91577219963074,100,720,0.0,0.001,60,900 
146.69177103042603,100,720,0.0,0.001,60,900 
146.72558903694153,100,720,0.0,0.001,60,900 
143.1712839603424,100,720,0.0,0.001,60,900 
139.85822796821594,100,720,0.0,0.001,60,900 
140.57060885429382,100,720,0.0,0.001,60,900 
140.12188386917114,100,720,0.0,0.001,60,900 
139.77955508232117,100,720,0.0,0.001,60,900 
142.55288195610046,100,720,0.0,0.001,60,900 
137.87400603294373,100,720,0.0,0.001,60,900 
135.2260401248932,100,720,0.0,0.001,60,900 
124.07451486587524,100,720,0.0,0.001,60,900 
123.38392400741577,100,720,0.0,0.001,60,900 
123.49940705299377,100,720,0.0,0.001,60,900 
123.3109393119812,100,720,0.0,0.001,60,900 
123.00863289833069,100,720,0.0,0.001,60,900 
123.1474380493164,100,720,0.0,0.001,60,900 
123.3826642036438,100,720,0.0,0.001,60,900 
123.18755197525024,100,720,0.0,0.001,60,900 
123.03968381881714,100,720,0.0,0.001,60,900 
124.04571890830994,100,720,0.0,0.001,60,900 
123.31519103050232,100,720,0.0,0.001,60,900 
122.9695360660553,100,720,0.0,0.001,60,900 
123.31281805038452,100,720,0.0,0.001,60,900 
122.8884379863739,100,720,0.0,0.001,60,900 
123.19887804985046,100,720,0.0,0.001,60,900 
123.20161294937134,100,720,0.0,0.001,60,900 
123.45377397537231,100,720,0.0,0.001,60,900 
123.06907606124878,100,720,0.0,0.001,60,900 
122.96544289588928,100,720,0.0,0.001,60,900 
124.83959913253784,100,720,0.0,0.001,60,900 
124.79107928276062,100,720,9000.0,0.001,60,900 
124.94552302360535,100,720,0.0,0.001,60,900 
124.72213506698608,100,720,0.0,0.001,60,900 
125.18477725982666,100,720,0.0,0.001,60,900 
125.42585706710815,100,720,0.0,0.001,60,900 
125.1546700000763,100,720,0.0,0.001,60,900 
126.27092289924622,100,720,9000.0,0.001,60,900 
125.66779208183289,100,720,0.0,0.001,60,900 
125.61419296264648,100,720,0.0,0.001,60,900 
126.0347261428833,100,720,0.0,0.001,60,900 
125.89707493782043,100,720,0.0,0.001,60,900 
126.29077935218811,100,720,0.0,0.001,60,900 
125.9745888710022,100,720,0.0,0.001,60,900 
126.56826710700989,100,720,0.0,0.001,60,900 
126.44440984725952,100,720,0.0,0.001,60,900 
127.22815179824829,100,720,0.0,0.001,60,900 
127.86950516700745,100,720,0.0,0.001,60,900 
127.30996608734131,100,720,9000.0,0.001,60,900 
127.93307185173035,100,720,0.0,0.001,60,900 
127.69913983345032,100,720,0.0,0.001,60,900 
127.95182180404663,100,720,0.0,0.001,60,900 
127.71425294876099,100,720,0.0,0.001,60,900 
128.06028819084167,100,720,9000.0,0.001,60,900 
128.49397921562195,100,720,0.0,0.001,60,900 
129.01213693618774,100,720,0.0,0.001,60,900 
128.7162890434265,100,720,0.0,0.001,60,900 
128.55623698234558,100,720,0.0,0.001,60,900 
129.04600191116333,100,720,0.0,0.001,60,900 
128.87884283065796,100,720,0.0,0.001,60,900 
128.6153919696808,100,720,0.0,0.001,60,900 
128.58043003082275,100,720,0.0,0.001,60,900 
129.39580082893372,100,720,0.0,0.001,60,900 
128.62926125526428,100,720,0.0,0.001,60,900 
128.2485110759735,100,720,0.0,0.001,60,900 
128.92800498008728,100,720,0.0,0.001,60,900 
128.53899121284485,100,720,0.0,0.001,60,900 
128.63385391235352,100,720,0.0,0.001,60,900 
128.4282009601593,100,720,0.0,0.001,60,900 
128.6808168888092,100,720,0.0,0.001,60,900 
129.0873680114746,100,720,0.0,0.001,60,900 
128.3022038936615,100,720,0.0,0.001,60,900 
129.0570011138916,100,720,0.0,0.001,60,900 
128.1253001689911,100,720,0.0,0.001,60,900 
128.60174226760864,100,720,0.0,0.001,60,900 
128.783784866333,100,720,0.0,0.001,60,900 
128.4159700870514,100,720,0.0,0.001,60,900 
128.66928696632385,100,720,0.0,0.001,60,900 
128.7304768562317,100,720,0.0,0.001,60,900 
128.69539308547974,100,720,0.0,0.001,60,900 
0.9899759292602539,10,60,3600.0,0.1,60,100 
3.8213391304016113,10,1440,3600.0,0.1,60,100 
0.1767880916595459,10,60,3600.0,0.1,60,100 
0.1911759376525879,10,60,3600.0,0.1,60,100 
0.16362786293029785,10,60,3600.0,0.1,60,100 
0.19581198692321777,10,60,3600.0,0.1,60,100 
4.264409780502319,10,1440,3600.0,0.1,60,100 
5.368017911911011,10,1440,3600.0,0.1,60,100 
4.116086006164551,10,1440,3600.0,0.1,60,100 
1.9365839958190918,100,10,42600.0,0.1,60,100 
0.0970468521118164,20,10,7600.0,0.1,60,100 
9.696071147918701,20,1000,7600.0,0.1,60,100 
0.5115838050842285,20,50,40000.0,0.1,60,100 
0.02611827850341797,20,2,40040.0,0.1,60,100 
0.02910304069519043,20,2,40039.999999999985,0.1,60,100 
0.03877520561218262,20,2,40040.0,0.1,60,100 
0.022200822830200195,20,2,399.99999999999994,0.1,60,100 
0.025346040725708008,20,2,399.99999999999994,0.1,60,100 
0.871476411819458,20,100,400.0,0.1,60,100 
0.9905309677124023,20,100,399.99999999999994,0.1,60,100 
1.1654689311981201,20,100,399.99999999999994,0.1,60,100 
0.8997018337249756,20,100,399.99999999999994,0.1,60,100 
0.9795839786529541,20,100,187200.0,0.1,60,100 
1.0895490646362305,20,100,18565759.999999996,0.1,60,100 
1.0213909149169922,20,100,18567359.99999998,0.1,60,100 
0.8525998592376709,20,100,399.99999999999994,0.1,60,100 
0.8532710075378418,20,100,399.99999999999994,0.1,60,100 
1.8637728691101074,30,100,900.0,0.1,60,100 
2.010538339614868,30,100,900.0,0.1,60,100 
1.7787120342254639,30,100,989.9999999999999,0.1,60,100 
1.8182470798492432,30,100,989.9999999999999,0.1,60,100 
2.992576837539673,40,100,1599.9999999999998,0.1,60,100 
3.0773282051086426,40,100,1599.9999999999995,0.1,60,100 
3.0131051540374756,40,100,1599.9999999999995,0.1,60,100 
2.919443130493164,40,100,1599.9999999999995,0.1,60,100 
3.456636905670166,40,100,1599.9999999999998,0.1,60,100 
3.156251907348633,40,100,1600.0,0.1,60,100 
3.2008631229400635,40,100,1599.9999999999998,0.1,60,100 
0.3331611156463623,40,10,1599.9999999999998,0.1,60,100 
3.344961643218994,40,100,1600.0,0.1,60,100 
35.36688423156738,40,1000,1600.0,0.1,60,100 
3.4193711280822754,40,100,1600.0,0.1,60,100 
3.5311810970306396,40,100,1600.0,0.1,60,100 
3.928809881210327,40,100,746559.9999999999,0.1,60,100 
3.394865036010742,40,100,1760.0000000000002,0.1,60,100 
3.8742339611053467,40,100,9760.0,0.1,60,100 
3.7473599910736084,40,100,7196.000000000001,0.1,60,100 
18.045202016830444,40,500,5916.0,0.1,60,100 
3.5188119411468506,40,100,7196.000000000001,0.1,60,100 
3.596547842025757,40,100,7356.0,0.1,60,100 
3.4943130016326904,40,100,7196.000000000001,0.1,60,100 
3.5271189212799072,40,100,8476.0,0.1,60,100 
3.6731770038604736,40,100,10556.0,0.1,60,100 
3.4223599433898926,40,100,5596.000000000001,0.1,60,100 
3.644434928894043,40,100,6876.000000000001,0.1,60,100 
0.8821671009063721,20,100,2076.0,0.1,60,100 
0.2606227397918701,10,100,405.99999999999994,0.1,60,100 
0.2886779308319092,10,100,396.0,0.1,60,100 
0.6074378490447998,15,100,1068.4999999999998,0.1,60,100 
0.1279139518737793,5,100,156.0,0.1,60,100 
0.28527307510375977,10,100,425.9999999999999,0.1,60,100 
0.3691840171813965,12,100,735.2,0.1,60,100 
0.3708000183105469,12,100,720.8000000000001,0.1,60,100 
0.34790802001953125,12,100,735.2,0.1,60,100 
0.35368871688842773,12,100,850.4,0.1,60,100 
0.9315929412841797,20,100,1996.0,0.1,60,100 
0.9453911781311035,20,100,1596.0,0.1,60,100 
